11.34560423206247,0.0,43.83096475901031
11.510505766530734,0.0,44.248946093592416
11.675421141723263,0.0,44.66691987868856
11.8403466727719,0.0,45.084887192796735
12.005278854558174,0.0,45.502849114414936
12.17021400221393,0.0,45.92080672204116
12.335148430871026,0.0,46.33876127392307
12.500078635410974,0.0,46.756713668809
12.665001020840464,0.0,47.17466516494659
12.829911812416514,0.0,47.59261675095902
12.994807505020642,0.0,48.010569595219096
13.159684503659534,0.0,48.42852477622484
13.324539123465044,0.0,48.84648337247423
13.489367769443856,0.0,49.26444655234009
13.654166846602655,0.0,49.68241539432043
13.818932759948126,0.0,50.100390887038394
13.983662723360451,0.0,50.518374108992
14.148357815337622,0.0,50.93636497030638
14.313019923251137,0.0,51.35436320135705
14.477650844597642,0.0,51.7723687122692
14.642252556623468,0.0,52.19038123341832
14.8068269467001,0.0,52.60840058505472
14.97137572244937,0.0,53.02642667730359
15.135900950992426,0.0,53.44445906079077
15.300404429825932,0.0,53.86249773551623
15.464888046321368,0.0,54.28054252173034
15.629353687850235,0.0,54.698593059933756
15.79380324178402,0.0,55.116649260251634
15.958238595494214,0.0,55.53471085305948
16.122661546477467,0.0,55.95277774848248
16.287073982105277,0.0,56.37084958702128
16.451477879623965,0.0,56.78892636867589
16.615875126405022,0.0,57.207007733946966
16.78026743007027,0.0,57.62509350308486
16.94465685774087,0.0,58.04318358621473
17.10904511703864,0.0,58.461277623837255
17.27343427508474,0.0,58.87937552607758
17.43782603950099,0.0,59.29747702331123
17.60222247740855,0.0,59.71558202566335
17.766625206554412,0.0,60.13369017363462
17.93103638393456,0.0,60.551801467225054
18.095457627295993,0.0,60.969915457060466
18.25989100375986,0.0,61.388032143140876
18.424338400697657,0.0,61.80615125584176
18.588801525731203,0.0,62.22427261541347
18.753282445981657,0.0,62.64239604210633
18.917782869070844,0.0,63.06052126629585
19.082304772245084,0.0,63.47864810823237
19.246850042875874,0.0,63.8967763881662
19.411420568334698,0.0,64.31490583647287
19.576018146118205,0.0,64.73303636327753
19.7406446635979,0.0,65.15116778883052
19.905302098020105,0.0,65.56929975363252
20.069992246881473,0.0,65.98743216780866
20.23471699755349,0.0,66.40556476173447
20.39947823740765,0.0,66.82369744553512
20.56427794369028,0.0,67.2418299495861
20.7291178240232,0.0,67.65996209413777
20.8939997657779,0.0,68.07809369944042
21.058925836075538,0.0,68.49622449586957
21.223897742537936,0.0,68.91435430367557
21.38891737253659,0.0,69.33248294310874
21.55398670331781,0.0,69.7506101445446
21.71910753237827,0.0,70.1687359079831
21.88428174708945,0.0,70.58685978405015
22.049511234822845,0.0,71.00498168287083
22.21479788294993,0.0,71.42310151457039
22.380143578842215,0.0,71.84121891964945
22.54555020987119,0.0,72.25933371835836
22.7110195735335,0.0,72.67744573094745
22.87969432310996,0.0,73.09353915479039
23.067279995769,0.0,73.49753515650511
23.292622804713524,0.0,73.87733963933223
23.574189601476938,0.0,74.22086659524734
23.91602259654219,0.0,74.51635284662564
24.303611857642473,0.0,74.75244998819603
24.721241781628077,0.0,74.91788232342721
25.15620361775764,0.0,75.00991819664904
25.602324852384783,0.0,75.04439939527657
26.054291636016345,0.0,75.03960646031469
26.50672846502379,0.0,75.01244565669887
26.953383016909164,0.0,74.96009922866915
27.38734643352042,0.0,74.86498541204617
27.801733044412398,0.0,74.70952334139895
28.191087177605663,0.0,74.48910261755114
28.55175407302173,0.0,74.21545622018367
28.880194369867517,0.0,73.9013598567884
29.17230483264855,0.0,73.55833602018767
29.420008410135207,0.0,73.18907124888553
29.613519890024406,0.0,72.7924529823259
29.743597353377737,0.0,72.36788274399676
29.808755618582122,0.0,71.92221474815175
29.81324594498175,0.0,71.46781541229385
29.761454314295303,0.0,71.01718048381052
29.659900336773678,0.0,70.57971698170815
29.52321410733524,0.0,70.1530911262017
29.367952547440137,0.0,69.73218014169268
29.209153334373777,0.0,69.31233093845913
29.051202809354162,0.0,68.89218442927846
28.89393047982336,0.0,68.47179058455774
28.737148777005164,0.0,68.05120485706885
28.5806698624989,0.0,67.63048278945853
28.424306077653533,0.0,67.20967965474894
28.267869763818037,0.0,66.78885099558681
28.111173172466575,0.0,66.36805226474405
27.954028644948103,0.0,65.94733873524282
27.79624843273678,0.0,65.52676585985505
27.637644967056396,0.0,65.10638918122741
27.47803040950628,0.0,64.68626406225695
27.317217101435414,0.0,64.26644595571558
27.155019181689404,0.0,63.84698968525132
26.991572720765234,0.0,63.42785651481122
26.82770429750076,0.0,63.00880710771534
26.66432955669321,0.0,62.58957597370741
26.502364412764337,0.0,62.16989771240597
26.34272442063652,0.0,61.749506923429564
26.186325314981836,0.0,61.32813820639676
26.03408301022202,0.0,60.90552616092609
25.886913061279465,0.0,60.48140538663611
25.745731292701084,0.0,60.055510393270524
25.61145352903377,0.0,59.627575870322715
25.484995325199932,0.0,59.19733641741125
25.367272505746456,0.0,58.76452654427982
25.259200895220246,0.0,58.32888094042181
25.161539216960364,0.0,57.890263894839606
25.07444133668067,0.0,57.449040209479804
24.99791543299095,0.0,57.00569538818954
24.931969414876498,0.0,56.56071484494112
24.876611281197448,0.0,56.11458399370686
24.831849120688744,0.0,55.667788338333885
24.797689314463533,0.0,55.220812124421684
24.773832579328364,0.0,54.773914371238575
24.759319681192064,0.0,54.32686733595807
24.753104746624572,0.0,53.87937982412171
24.75414235157001,0.0,53.43116055139614
24.76138662259831,0.0,52.98191823344807
24.77379204577874,0.0,52.53136176569383
24.790250104922748,0.0,52.07921891726469
24.807353015992575,0.0,51.62591704299091
24.818785813731733,0.0,51.17276777618335
24.818046952730747,0.0,50.72113982067169
24.798634797705276,0.0,50.27240143091149
24.75404789312067,0.0,49.82792131073247
24.677784513817745,0.0,49.38906771459017
24.563658664925217,0.0,48.957323487352014
24.41001808751568,0.0,48.53581276808329
24.218609948340035,0.0,48.12889044181047
23.991263649621263,0.0,47.74094132187939
23.729808323957855,0.0,47.37635004188625
23.436073553322437,0.0,47.03950132530205
23.111888470313495,0.0,46.73477980572298
22.759357943516758,0.0,46.4656525845765
22.382546741998212,0.0,46.22905259331622
21.986370569741457,0.0,46.019078290916866
21.575748096599554,0.0,45.82981663237456
21.15559817217523,0.0,45.65535475243505
20.7308398258209,0.0,45.48977942634479
20.306391817264455,0.0,45.327177878724385
19.886036798471544,0.0,45.16296298797922
19.469170630815633,0.0,44.99766744224367
19.054130360264217,0.0,44.83305961872921
18.639253302409294,0.0,44.67090771489763
