74.04489879079037,0.0,66.75677208813609
73.80205823412078,0.0,66.38025989854171
73.55923488579457,0.0,66.00373695373271
73.31642784954386,0.0,65.62720379146984
73.0736357809668,0.0,65.25066112876739
72.83085769416874,0.0,64.87410977226646
72.58809233437462,0.0,64.49755043898136
72.34533862606301,0.0,64.12098375629962
72.10259531445887,0.0,63.74441044123553
71.8598614136675,0.0,63.36783130043019
71.61713566891389,0.0,62.99124696127114
71.37441691504976,0.0,62.61465814077265
71.13170416618046,0.0,62.23806564557583
70.88899607790415,0.0,61.861470103068214
70.64629166432618,0.0,61.4848722302641
70.40358967067151,0.0,61.10827283380457
70.16088902141864,0.0,60.73167254107716
69.91818846179257,0.0,60.35507197946939
69.67548700589862,0.0,59.97847204524914
69.43278348858851,0.0,59.60187336580393
69.19007665508725,0.0,59.225276747774856
68.94736542987336,0.0,58.84868272892264
68.70464864779859,0.0,58.47209211588839
68.46192514371468,0.0,58.0955056256864
68.21919384210017,0.0,57.71892397533098
67.97645357780684,0.0,57.34234797146324
67.7337031856864,0.0,56.96577815184391
67.4909415902174,0.0,56.589215233487266
67.24816888102666,0.0,56.21265930602013
67.00538568550165,0.0,55.83610974205497
66.76259307916386,0.0,55.45956600383106
66.5197917790276,0.0,55.08302764321446
66.27698268136075,0.0,54.70649412244443
66.0341665031776,0.0,54.32996481413346
65.79134423037286,0.0,53.9534392701476
65.54851666958758,0.0,53.576916863099335
65.30568462746291,0.0,53.200397234481514
65.06284900026668,0.0,52.82387966727982
64.82001059464,0.0,52.44736371336032
64.577170217224,0.0,52.070848745335496
64.33432876428651,0.0,51.69433440469818
64.09148704246867,0.0,51.31782006406088
63.84864594803835,0.0,50.94130518566284
63.60580619800985,0.0,50.56478923174335
63.362968867904655,0.0,50.18827166454166
63.12013449548346,0.0,49.81175194629705
62.877304156267755,0.0,49.43522962887557
62.634478656898615,0.0,49.05870408488971
62.391658804017155,0.0,48.682174776578734
62.14884540426445,0.0,48.30564125580871
61.90603935390841,0.0,47.9291028951921
61.663241369963316,0.0,47.5525591569682
61.420452527950644,0.0,47.17600959300303
61.17767345525792,0.0,46.7994536655359
60.93490513777979,0.0,46.42289074717927
60.69214829253059,0.0,46.04632038979919
60.44940390540498,0.0,45.669742055634956
60.20667269341727,0.0,45.29315520692582
59.96395555283533,0.0,44.916559216284256
59.72125337992706,0.0,44.53995372520312
59.47856689170678,0.0,44.163338016668106
59.235896984442356,0.0,43.78671164254527
58.993244554401656,0.0,43.41007406507387
58.750610318599016,0.0,43.03342483611999
58.5079952629291,0.0,42.6567632386693
58.265400194033,0.0,42.28008891421466
58.022825918551824,0.0,41.903401235368534
57.78027324312664,0.0,41.52669966437023
57.53774306402536,0.0,41.14998366345896
57.295236187889074,0.0,40.773252784500826
57.05275351098567,0.0,40.396506489735074
56.810295839956225,0.0,40.0197441517742
56.56786407106863,0.0,39.64296523285747
56.325458921337194,0.0,39.26616928485093
56.0830813766566,0.0,38.88935568036709
55.84073215404115,0.0,38.512524060898755
55.59841223938552,0.0,38.13567370943164
55.356122260077214,0.0,37.758804088205025
55.113863291637706,0.0,37.38191483871174
54.871636051081296,0.0,37.00500533356428
54.62944134504909,0.0,36.628074945375104
54.38728015943575,0.0,36.25112322601029
54.14515321125559,0.0,35.87414972733589
53.90306139677649,0.0,35.49715373233761
53.661005433012754,0.0,35.12013488250826
53.41898639548586,0.0,34.74309255046034
53.17700410494221,0.0,34.36602664656708
52.93505703772642,0.0,33.98893842560349
52.69314313242234,0.0,33.61182905271784
52.45126050686743,0.0,33.23469969305838
52.2094072788991,0.0,32.857551601400125
51.96758138710126,0.0,32.48038603251813
51.72578103893811,0.0,32.10320424118744
51.48400426262033,0.0,31.726007392556276
51.242249175985336,0.0,31.348796831026498
51.00051371761701,0.0,30.97157363211955
50.75879609497957,0.0,30.594339050610472
50.51709433628369,0.0,30.217094430901085
50.275406559366814,0.0,29.839840848512864
50.033730702812775,0.0,29.46257964784762
49.792064974085854,0.0,29.085312083680392
49.55040740139667,0.0,28.708039231532666
49.30875610258266,0.0,28.330762525433023
49.06710901622773,0.0,27.953483040902945
48.82546434979608,0.0,27.576202032717454
48.58382013149836,0.0,27.19892066602482
48.34217438954525,0.0,26.82164037485365
48.10052533140096,0.0,26.44436223472539
47.85887080602258,0.0,26.067087500415106
47.61720911050112,0.0,25.68981733707102
47.37553818342047,0.0,25.312553089094976
47.13385614261804,0.0,24.935296011262004
46.892161105931294,0.0,24.558047179093563
46.65045110157088,0.0,24.180807936991478
46.40872406812068,0.0,23.803579450104017
46.166978302671666,0.0,23.426362973206196
45.925211833434545,0.0,23.04915976107307
45.683422598993175,0.0,22.671970978852876
45.44160880681177,0.0,22.294797970947435
45.199768485100975,0.0,21.917641812878223
44.95789966207147,0.0,21.540503849047077
44.7160004555607,0.0,21.16338524460221
44.47406889377931,0.0,20.786287343945475
44.23210318419151,0.0,20.40921122259833
43.990101175754404,0.0,20.032158135335813
43.74806116555904,0.0,19.65512942655974
43.50598109218922,0.0,19.27812626141838
43.26385907348241,0.0,18.90114980505995
43.021693227276074,0.0,18.52420140188631
42.77948149215406,0.0,18.147282127418897
42.537222075580615,0.0,17.770393326059555
42.294913005766375,0.0,17.393536252583324
42.05255231092201,0.0,17.016712072138446
41.81013810888494,0.0,16.639922039499936
41.567668427865854,0.0,16.263167319816077
41.325141385702175,0.0,15.886449257488685
41.08255510023134,0.0,15.509769017666002
40.83990751003722,0.0,15.13312776549629
40.59719682258406,0.0,14.756526845381373
40.35442106608251,0.0,14.379967422469484
40.1115782687432,0.0,14.003450751535674
39.8686665484036,0.0,13.626977997728197
39.62568402290114,0.0,13.25055050544887
39.38262952708759,0.0,12.874168902085223
39.13966331366063,0.0,12.4977353151843
38.89729670344822,0.0,12.120937305761622
38.65608672694042,0.0,11.743434471274796
38.41659077313444,0.0,11.364886229927784
38.17936596214711,0.0,10.984952089551392
37.94496959334886,0.0,10.60329164760315
37.71395878685652,0.0,10.219564143033509
37.48672539098909,0.0,9.833530361944142
37.26127565783808,0.0,9.446408780523676
37.03382330372652,0.0,9.06051329356886
36.80053875523867,0.0,8.67818432540578
36.55888682903715,0.0,8.300954942250414
36.31136569259571,0.0,7.927218852800671
36.06169691905005,0.0,7.554606683277761
35.81349945886318,0.0,7.180825153046271
35.56660795061041,0.0,6.806390153900402
35.31606146192573,0.0,6.435376836656182
35.056590385783764,0.0,6.072089527827643
34.782925025532336,0.0,5.720832733182441
34.4897957741461,0.0,5.385910868861387
34.17193302459968,0.0,5.071628351005344
33.82409011432553,0.0,4.78232670124553
33.445313862428776,0.0,4.529282762101424
33.043932658970114,0.0,4.338753687136418
32.625316403351135,0.0,4.229911453035427
32.186499165889366,0.0,4.200807752671686
31.73328732844601,0.0,4.225378578210901
31.278926834082206,0.0,4.265210694775725
30.8378389915625,0.0,4.332338829008556
30.421424238747584,0.0,4.464597047479913
30.026742458470004,0.0,4.655768029503619
29.64742862509629,0.0,4.888916434899862
29.277117981873303,0.0,5.14710710274241
28.90981996388961,0.0,5.414529419419388
28.540942632267097,0.0,5.679572413744076
28.166219931130364,0.0,5.9316049145808165
27.781450694398877,0.0,6.160137809253612
27.38463732021222,0.0,6.359518605096923
26.97647647759682,0.0,6.530008653825803
26.557828673348325,0.0,6.672229517217971
26.129554683142764,0.0,6.7868027570511344
25.692515193029365,0.0,6.874349935103027
25.24757088905737,0.0,6.935492613151361
24.79559688718893,0.0,6.970831918066089
24.339724478531217,0.0,6.977779786704694
23.88776589247039,0.0,6.947131906403214
23.448115036249483,0.0,6.868861459460327
23.02859435670853,0.0,6.733985063245548
22.62937799869745,0.0,6.547482023616531
22.245184076320847,0.0,6.324291154414162
21.87061356147087,0.0,6.079566015264376
21.50108464309652,0.0,5.825962356826565
21.134991388402803,0.0,5.567042664686966
20.77140517423488,0.0,5.304299583380015
20.40939737743789,0.0,5.039226026320478
20.048039374856984,0.0,4.773314906923105
19.686402632964068,0.0,4.508059048975909
19.323558349350712,0.0,4.244951365893641
18.958743172659922,0.0,3.985210064984571
18.592297774314495,0.0,3.728216811035381
18.225016516540236,0.0,3.4725992386616724
17.857694837084388,0.0,3.216982921063021
17.491128263321016,0.0,2.9599931625585683
17.12611223299738,0.0,2.7002556259745916
16.763442363114294,0.0,2.436395705257098
16.40390037852041,0.0,2.1670632624652484
16.04626583123777,0.0,1.8944995050703284
15.685222060177054,0.0,1.6282908247354015
15.314951928262452,0.0,1.3789216735434735
14.930021004804644,0.0,1.156213713477129
14.530058503779927,0.0,0.9612228377307872
14.11827844182119,0.0,0.7887994495488186
13.697970480570724,0.0,0.6336626489305104
13.271935188286413,0.0,0.4918444786987237
12.84119547550452,0.0,0.36414969778674333
12.4063703944527,0.0,0.2524671907606262
11.968078997358603,0.0,0.1586857525595633
11.526940336449869,0.0,0.08469426774958322
11.08357337432733,0.0,0.03238180015033265
10.638597252845457,0.0,0.003636965447455509
10.192653162048558,0.0,0.0
9.746530176182006,0.0,0.020690971495142207
9.301077598692856,0.0,0.06398277171990685
8.857145001908592,0.0,0.12814560365775662
8.415581958156665,0.0,0.21144993917245358
7.977237950137749,0.0,0.3121658019938707
7.54296255017934,0.0,0.4285634847321802
7.113682499273722,0.0,0.5591816226021677
6.691332122768657,0.0,0.7060647819013468
6.27855334950651,0.0,0.8737183220302001
