43.91689596776509,0.0,12.109501663065585
43.56214913604345,0.0,12.402161689443439
43.20736744378201,0.0,12.69477738130894
42.852555398016264,0.0,12.987354349461365
42.49771768974232,0.0,13.279898388660625
42.14285882599568,0.0,13.572415293666639
41.78798340579214,0.0,13.864910675278688
41.43309612012783,0.0,14.157390420237
41.078201476038224,0.0,14.449860231321175
40.72330416451945,0.0,14.74232581131081
40.36840860062669,0.0,15.0347928629855
40.01351956733637,0.0,15.327267273085477
39.65864157168397,0.0,15.619754744390342
39.30377930466564,0.0,15.912260887699373
38.948937181336525,0.0,16.2047915897528
38.59411998467307,0.0,16.497352553330227
38.239332221710775,0.0,16.789949573191556
37.88457839948511,0.0,17.08258826013608
37.52986330097252,0.0,17.375274500904023
37.1751914332085,0.0,17.668013998274986
36.820564819759994,0.0,17.960809235717498
36.465979965375,0.0,18.253656166097656
36.11143282291959,0.0,18.546549546537445
35.75691916129925,0.0,18.839484318119474
35.402434841399746,0.0,19.13245542192636
35.04797563212653,0.0,19.42545779904072
34.693537394365386,0.0,19.718486206584533
34.33911598900208,0.0,20.011535677620735
33.984707184942096,0.0,20.304601153231935
33.630306843071175,0.0,20.597677390540113
33.275910916255434,0.0,20.890759330627894
32.921515081420004,0.0,21.183841914577883
32.56711519945067,0.0,21.476919991492387
32.21270713123321,0.0,21.76998859443433
31.858286737653394,0.0,22.06304248052571
31.503849787616666,0.0,22.35607659084912
31.14939214200883,0.0,22.649085866487184
30.794909661715636,0.0,22.942065156542203
30.440398115642566,0.0,23.235009402096793
30.085853456655705,0.0,23.527913544233563
29.731271361680193,0.0,23.820772432054813
29.3766476916018,0.0,24.11358091466284
29.02197839928663,0.0,24.406334025120593
28.667259161659814,0.0,24.699026520550028
28.31248602356777,0.0,24.99165343401409
27.957654569955324,0.0,25.28420952263476
27.60276075368856,0.0,25.576689911455283
27.24780071159422,0.0,25.869089633538593
26.892774627632917,0.0,26.161408964825632
26.537685721115725,0.0,26.45365186047001
26.182537211353704,0.0,26.745822183644982
25.82733250161854,0.0,27.037923981484468
25.472074811221315,0.0,27.32996120914205
25.116767451453406,0.0,27.621937821771326
24.761413641625854,0.0,27.913857774525894
24.406016785010376,0.0,28.205725114539646
24.050580008937718,0.0,28.497543613005554
23.695106808659887,0.0,28.78931740903785
23.339600219527302,0.0,29.081050457790113
22.984063736792,0.0,29.37274671441594
22.628500579765028,0.0,29.66441004208859
22.272913967757443,0.0,29.95604457992232
21.917307304040957,0.0,30.247654099110072
21.56168371594631,0.0,30.539242738766063
21.20604669872551,0.0,30.830814362063578
20.850399379709312,0.0,31.122373016136528
20.494745070189083,0.0,31.413922656138496
20.13908708145622,0.0,31.705467145242757
19.783428724802082,0.0,31.997010530583232
19.427773219537755,0.0,32.28855676731351
19.07212396893491,0.0,32.58010990256749
18.716484100324315,0.0,32.871673799518454
18.36085701697766,0.0,33.163252413319995
18.005245938206,0.0,33.454849699125695
17.649654175300718,0.0,33.746469796049794
17.29408549945478,0.0,34.03811711914746
16.938544141762723,0.0,34.329797003277015
16.583034333319077,0.0,34.6215147832968
16.227560305218397,0.0,34.91327570208484
15.872126380535533,0.0,35.20508518647978
15.516736882345345,0.0,35.49694838737931
15.16139594976206,0.0,35.788870823602416
14.806107997840837,0.0,36.08085773802709
14.450877165695907,0.0,36.372914465511684
14.095707868382448,0.0,36.66504624893422
13.740604245014676,0.0,36.957258515133326
13.385570618667455,0.0,37.24955650698704
13.030611220435329,0.0,37.541945651334004
12.675730373393133,0.0,37.83443109907191
12.32093240061575,0.0,38.12701827703942
11.966221441217385,0.0,38.41971252009486
11.611601818272902,0.0,38.712519071116255
11.257077762876833,0.0,39.005443356942244
10.902653690084378,0.0,39.29849062045086
10.54833373900972,0.0,39.59166619650043
10.19412223272775,0.0,39.88497541994927
9.840023402332996,0.0,40.178423625655746
9.486041478919994,0.0,40.47201614847816
9.132180877543917,0.0,40.76575823129455
8.778445737318997,0.0,41.059655208963235
8.424840381320081,0.0,41.35371241634256
8.071369132622038,0.0,41.64793528027117
7.7180289558744235,0.0,41.94232021351674
7.364768066159279,0.0,42.236804577483994
7.011514258928486,0.0,42.5313005309711
6.6581952376535725,0.0,42.82572069267773
6.3047386138257835,0.0,43.11997712942171
5.951072274877298,0.0,43.41398227594213
5.597123740319034,0.0,43.70764847499774
5.242820805602861,0.0,44.000888069347305
4.8880911742003335,0.0,44.29361321778896
4.5328624576026755,0.0,44.58573644704208
4.177062543242066,0.0,44.87717000788514
3.820618950629445,0.0,45.16782624307689
3.463459475216659,0.0,45.45761740339577
3.105517155333594,0.0,45.746461626360485
2.7475430102611753,0.0,46.035149942689394
2.391973690553016,0.0,46.32627325392627
2.0414539982181097,0.0,46.622644318137255
1.6986288272457415,0.0,46.927076077349135
1.3661428876645303,0.0,47.24238128962808
1.0466410734638103,0.0,47.57137289700086
0.7430152457815424,0.0,47.91690900382949
0.4661146668616425,0.0,48.28330385486
0.2362589842734124,0.0,48.67660515587561
0.07432092322682138,0.0,49.10296160704657
0.0,0.0,49.56398580727462
0.025229832783317363,0.0,50.0312625534498
0.15878837908260124,0.0,50.46417453372909
0.40754307325802586,0.0,50.82446042008592
0.7546902153230306,0.0,51.10362730201405
1.1673755401326105,0.0,51.31336716541346
1.6124412474986727,0.0,51.465755094200645
2.0633454974091165,0.0,51.57240525892819
2.5156834445065215,0.0,51.64338922826744
2.9696748297660207,0.0,51.68845627186213
3.4255290003870797,0.0,51.717208398869964
3.883166761317497,0.0,51.73515173497296
4.342189193926394,0.0,51.74325667250589
4.802180915106291,0.0,51.74225841013533
5.262726541749721,0.0,51.73289214652779
5.723410598768858,0.0,51.715892896389185
6.183817703056242,0.0,51.69199604234669
6.643551143508553,0.0,51.66189796737346
7.10243349009604,0.0,51.62584149950397
7.560430618121451,0.0,51.583773290154895
8.017510702395391,0.0,51.53563483984517
8.473642009708826,0.0,51.48136764909382
8.928792898833017,0.0,51.42091340238039
9.382931452598278,0.0,51.354213692204176
9.836026029775866,0.0,51.28120992710382
10.288044805176419,0.0,51.20184379155893
10.7389561375712,0.0,51.11605687806878
11.188728109790532,0.0,51.023790687152335
11.637329172585979,0.0,50.92498671932856
12.08472740878787,0.0,50.81958675105737
12.530891085187143,0.0,50.70753209889707
12.975680575663969,0.0,50.58862684477444
13.41860157799967,0.0,50.46222271142159
13.859086941565192,0.0,50.32757833749083
14.296569607711831,0.0,50.183952637575366
14.730482517790854,0.0,50.03060443428814
15.16025852117324,0.0,49.86679245826176
15.585332122875627,0.0,49.69177967122334
16.005298241585947,0.0,49.505238715227904
16.420049628255637,0.0,49.30760198974141
16.829510951005812,0.0,49.0993841246324
17.233606969937902,0.0,48.88109956580881
17.63226253713366,0.0,48.65326303511948
18.025402412694532,0.0,48.416389070452645
18.412960462773228,0.0,48.1709947851454
18.795111725911294,0.0,47.917664806086826
19.172292004846373,0.0,47.657056608576355
19.544949979560364,0.0,47.38983125514576
19.913534513995824,0.0,47.11664980832683
20.278494196154327,0.0,46.8381733306513
20.640277706017795,0.0,46.55506288465096
20.999333907528758,0.0,46.267979624837885
21.356111480669124,0.0,45.97758461374385
21.711059197401113,0.0,45.68453882192028
22.064625645726313,0.0,45.38950340387929
22.417259689587276,0.0,45.09313942215265
22.76940991698558,0.0,44.79610803125243
23.121525283844093,0.0,44.49907020173008
23.474000385718842,0.0,44.2026077090849
23.82691377379977,0.0,43.9068367244561
24.18022838001952,0.0,43.611703439358784
24.533907320271307,0.0,43.31715413728836
24.887913526487758,0.0,43.023135009759905
25.242209838621168,0.0,42.72959215630818
25.59675937256479,0.0,42.43647186042859
25.951524876290595,0.0,42.143720129675586
26.306469465691837,0.0,41.851283247544565
26.661556072701128,0.0,41.559107405550634
27.016747721231404,0.0,41.26713870322855
27.37200715925463,0.0,40.97532333209338
27.727297502664072,0.0,40.683607483660225
28.082581591412016,0.0,40.39193734944417
28.437822541391714,0.0,40.10025893699967
28.792983192555454,0.0,39.80851871378275
29.14802647683587,0.0,39.51666259536756
29.50291541814588,0.0,39.22463686524949
29.857613040398405,0.0,38.93238762296331
30.212082091565442,0.0,38.63986115200442
30.566285687540237,0.0,38.34700345992728
30.92018676025539,0.0,38.053760922207594
31.273748149663206,0.0,37.76007954639983
31.626932971656935,0.0,37.46590561599938
31.979704066188877,0.0,37.1711851385607
32.332024457171954,0.0,36.87586448955952
32.68385707653879,0.0,36.57988967655026
33.03516936325749,0.0,36.28321213392605
33.386342299797285,0.0,35.98625929421576
33.738500989384676,0.0,35.69031483471082
34.092847982672254,0.0,35.396752021530496
34.45058592229296,0.0,35.10694402881378
34.81291745087971,0.0,34.82226403069961
35.181045303045764,0.0,34.54408520132696
35.55623834725163,0.0,34.274058495389404
35.94144961154551,0.0,34.02087623671848
36.341406884174624,0.0,33.80065530828047
36.760923035178614,0.0,33.62986680923898
37.20296332598771,0.0,33.52260359570467
37.65992595139801,0.0,33.4793535312741
38.120458240895594,0.0,33.495775880870156
38.57382829911989,0.0,33.5672971072357
39.01608897476634,0.0,33.68688283173682
39.447450810778506,0.0,33.845990198555626
39.86818257363999,0.0,34.036057036007904
40.27538715933479,0.0,34.25269698677974
40.65646087306981,0.0,34.504325697911845
40.99694643272203,0.0,34.801803653246694
41.28514026287162,0.0,35.15274939840576
41.52436414065402,0.0,35.54709127273734
41.72303932390922,0.0,35.96875378441737
41.88954043645693,0.0,36.40174670737484
42.028268184540366,0.0,36.83710554802286
42.136876334256606,0.0,37.27779556779169
42.212362924029286,0.0,37.72793840464551
42.25128273913879,0.0,38.18885572374628
42.24888048922335,0.0,38.6535974924099
42.20016017143404,0.0,39.11369342728794
42.10052212610392,0.0,39.560941919535225
41.95429338324302,0.0,39.99319642451507
41.77462832379687,0.0,40.41429785626694
41.575057068302286,0.0,40.82834191430587
41.367555085993445,0.0,41.23897607806656
41.155854570176174,0.0,41.64747142353711
40.94096592462277,0.0,42.0543141586684
40.72389817340079,0.0,42.459989847549096
40.505659788695866,0.0,42.86498451416942
40.287259794575576,0.0,43.269783722618044
40.06970647926493,0.0,43.67487303698364
39.85368003720144,0.0,44.08059867117597
39.63890691892505,0.0,44.48690129789115
39.42494120386334,0.0,44.893648373493704
39.2113371554045,0.0,45.300707630289075
38.997649036936764,0.0,45.707946524641784
38.783431019868,0.0,46.115232604896654
38.56824711749993,0.0,46.522434523162296
38.352365176513025,0.0,46.92949791907189
38.13721723844856,0.0,47.336495457075166
37.92434434152236,0.0,47.74351194302356
37.715641280245954,0.0,48.15095641338274
37.51653112207596,0.0,48.56247478392203
37.334463536773434,0.0,48.98357290438252
37.17708825128699,0.0,49.419481971281435
37.05589241135265,0.0,49.86894636132374
36.98609563195323,0.0,50.324401061431985
36.98307187104196,0.0,50.77802066225384
37.057220055235156,0.0,51.223169703786276
37.19316852608749,0.0,51.65937835057469
37.36722628150392,0.0,52.088167129224445
37.55708367977644,0.0,52.511017014804956
37.753883660327425,0.0,52.929016962278446
37.95633426763701,0.0,53.34303535780917
38.16322780015489,0.0,53.7539382880535
38.37335637237012,0.0,54.16259147174646
38.58551237471268,0.0,54.56986099554443
38.79848810563227,0.0,54.97661285412341
39.0112388526987,0.0,55.383595491315475
39.223553705047166,0.0,55.79095763929177
39.4354866551232,0.0,56.198657263047785
39.64709178735268,0.0,56.60665223559877
39.85842318616147,0.0,57.01490042995998
40.06953502795573,0.0,57.423359719146646
40.280481581121975,0.0,57.831987884193616
40.49131683810575,0.0,58.240742982076824
40.70209497531322,0.0,58.64958270185083
40.912870077170275,0.0,59.05846510049152
41.12369641206338,0.0,59.46734786705344
41.334628064418425,0.0,59.876188874551886
41.54571911866125,0.0,60.28494617996267
41.75702338327679,0.0,60.69357765630104
41.96857148771029,0.0,61.102059296704496
42.18035653343805,0.0,61.51039496434632
42.39236877054656,0.0,61.91859118982893
42.60459817318137,0.0,62.32665441177448
42.81703453152739,0.0,62.734591160785385
43.02966809567112,0.0,63.1424078754838
43.24248874777778,0.0,63.55011108647214
43.45548646199292,0.0,63.957707324352874
43.668651304442406,0.0,64.36520302774811
43.88197324927178,0.0,64.77260463527999
44.0954423626069,0.0,65.17991867755094
44.30904852661301,0.0,65.58715168516343
44.52278180741595,0.0,65.99431018871987
44.73663227114161,0.0,66.40140053486206
44.95058979995519,0.0,66.80842934617283
45.164644459982576,0.0,67.21540306127422
45.37878622536929,0.0,67.62232811878843
45.59300516224121,0.0,68.02921104931785
45.80729124474389,0.0,68.43605838346494
46.02163444702285,0.0,68.84287655985185
46.23602483520397,0.0,69.24967210908098
46.45045229145248,0.0,69.65645146977448
