0.000000000000000000e+00,5.000000000000000000e-01,6.015625000000000000e-01,7.031250000000000000e-01,8.046875000000000000e-01,9.062500000000000000e-01,1.007812500000000000e+00,1.109375000000000000e+00,1.210937500000000000e+00,1.312500000000000000e+00,1.414062500000000000e+00,1.515625000000000000e+00,1.617187500000000000e+00,1.718750000000000000e+00,1.820312500000000000e+00,1.921875000000000000e+00,2.023437500000000000e+00,2.125000000000000000e+00,2.226562500000000000e+00,2.328125000000000000e+00,2.429687500000000000e+00,2.531250000000000000e+00,2.632812500000000000e+00,2.734375000000000000e+00,2.835937500000000000e+00,2.937500000000000000e+00,3.039062500000000000e+00,3.140625000000000000e+00,3.242187500000000000e+00,3.343750000000000000e+00,3.445312500000000000e+00,3.546875000000000000e+00,3.648437500000000000e+00,3.750000000000000000e+00,3.851562500000000000e+00,3.953125000000000000e+00,4.054687500000000000e+00,4.156250000000000000e+00,4.257812500000000000e+00,4.359375000000000000e+00,4.460937500000000000e+00,4.562500000000000000e+00,4.664062500000000000e+00,4.765625000000000000e+00,4.867187500000000000e+00,4.968750000000000000e+00,5.070312500000000000e+00,5.171875000000000000e+00,5.273437500000000000e+00,5.375000000000000000e+00,5.476562500000000000e+00,5.578125000000000000e+00,5.679687500000000000e+00,5.781250000000000000e+00,5.882812500000000000e+00,5.984375000000000000e+00,6.085937500000000000e+00,6.187500000000000000e+00,6.289062500000000000e+00,6.390625000000000000e+00,6.492187500000000000e+00,6.593750000000000000e+00,6.695312500000000000e+00,6.796875000000000000e+00,6.898437500000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.448275862068965903e-03,2.807580043124272874e-03,4.063692996818055007e-03,5.551184506932685739e-03,7.269930499297796653e-03,9.219787629413727856e-03,1.140059329295066079e-02,1.381216563473536621e-02,1.645430353704670917e-02,1.932678661573239420e-02,2.242937520212144598e-02,2.576181029690632895e-02,2.932381350080776397e-02,3.311508695076145065e-02,3.713531319182761248e-02,4.138415504356891816e-02,4.586125543117315628e-02,5.056623727500409587e-02,5.549870275716702051e-02,6.065823385072374729e-02,6.604439121579332161e-02,7.165671390007860575e-02,7.749471972137787767e-02,8.355790295384248056e-02,8.984573534532296069e-02,9.635766467232029231e-02,1.030931130871763635e-01,1.100514792061543096e-01,1.172321363010870171e-01,1.246344250476382060e-01,1.322576578794566193e-01,1.401011202208581885e-01,1.481640667467176153e-01,1.564457149493873045e-01,1.649452638038839125e-01,1.736618076405940236e-01,1.825945266685942980e-01,1.917424460444655532e-01,2.011046034381661907e-01,2.106799762161613854e-01,2.204674620343871072e-01,2.304659780775462352e-01,2.406743347447674874e-01,2.510913004898933654e-01,2.617155608678297107e-01,2.725457989844769502e-01,2.835805538933053871e-01,2.948183049715653037e-01,3.062574961865311418e-01,3.178964502788619306e-01,3.297334485030200546e-01,3.417666087297607236e-01,3.539940699009284097e-01,3.664137192217614691e-01,3.790234611260044906e-01,3.918210210108890035e-01,4.048040291234974442e-01,4.179699898524922852e-01,4.313162772404210976e-01,4.448401273433720826e-01,4.585386376931028241e-01,4.724087527321765845e-01,4.864472639074248761e-01,5.006508003375821358e-01,5.150158239492883538e-01,5.295386241644833847e-01
6.896551724137931806e-03,5.615225249460003600e-03,8.127479249141885895e-03,1.110249463348773197e-02,1.454002269362684313e-02,1.843977595771264730e-02,2.280142809898271644e-02,2.762461377765010676e-02,3.290892839915915413e-02,3.865392777895273330e-02,4.485912766602036944e-02,5.152400312507589286e-02,5.864798773936671927e-02,6.623047257660964748e-02,7.427080505620496653e-02,8.276828722188733778e-02,9.172217398887730355e-02,1.011316713340237733e-01,1.109959326323129158e-01,1.213140579337412261e-01,1.320850873045087415e-01,1.433079995785618843e-01,1.549817065079452105e-01,1.671050483730677216e-01,1.796767871186802368e-01,1.926956012222731107e-01,2.061600759871551891e-01,2.200686978630864432e-01,2.344198473173833841e-01,2.492117861193871020e-01,2.644426438398886359e-01,2.801104004913348433e-01,2.962128909567528501e-01,3.127477591587491390e-01,3.297125785485861549e-01,3.471045265594499551e-01,3.649206702713194694e-01,3.831578532122638103e-01,4.018126460217553153e-01,4.208812189438367324e-01,4.403596912460789325e-01,4.602435511176609095e-01,4.805281446167369297e-01,5.012082835866263908e-01,5.222784651675626000e-01,5.437325713200290567e-01,5.655641747250452767e-01,5.877661954295477775e-01,6.103310277960606323e-01,6.332504471938575907e-01,6.565155720768987013e-01,6.801168474879690784e-01,7.040439837642444854e-01,7.282858773326317259e-01,7.528306011728642666e-01,7.776655433271908446e-01,8.027769176316154054e-01,8.281501631400343122e-01,8.537697637935965922e-01,8.796190774528254153e-01,9.056805636095626166e-01,9.319355509848206154e-01,9.583643101789661722e-01,9.849460843015235278e-01,1.011659023862990558e+00,1.038480242120361829e+00
1.034482758620689814e-02,8.423000788228185778e-03,1.219145202084333073e-02,1.665405601014579781e-02,2.181043829128684330e-02,2.766016570071364380e-02,3.420274594857702216e-02,4.143762696290378966e-02,4.936419593692462776e-02,5.798177801528492381e-02,6.728963454556119439e-02,7.728696078969449212e-02,8.797288296965050103e-02,9.934645470164724101e-02,1.114066525221649590e-01,1.241523702568646942e-01,1.375824130091601871e-01,1.516954887195881563e-01,1.664902004456546014e-01,1.819650335374700667e-01,1.981183457744465359e-01,2.149483519625628447e-01,2.324531082080926181e-01,2.506304931722863061e-01,2.694781885845110581e-01,2.889936523243376021e-01,3.091741003186890269e-01,3.300164709450488232e-01,3.515173755638851816e-01,3.736730986843408986e-01,3.964795778906829438e-01,4.199321829096847591e-01,4.440259508123460264e-01,4.687552982874757523e-01,4.941141552392327441e-01,5.200956041681591424e-01,5.466921735230582113e-01,5.738954749295234192e-01,6.016962754308545769e-01,6.300843581911779179e-01,6.590484083429608564e-01,6.885759478763137098e-01,7.186531906396458336e-01,7.492649465852326829e-01,7.803944953764959669e-01,8.120234357213920173e-01,8.441316211270453174e-01,8.766969181185459981e-01,9.096951558290797824e-01,9.430999897848111324e-01,9.768826653742767041e-01,1.011012063837312569e+00,1.045454574763700073e+00,1.080173684432242709e+00,1.115130389178437653e+00,1.150282881508614796e+00,1.185586538927479561e+00,1.220994086790808009e+00,1.256455588420245517e+00,1.291918641212159047e+00,1.327328698623339465e+00,1.362629071253320223e+00,1.397761581510464923e+00,1.432666923350104149e+00,1.467285078361455053e+00,1.501555940839727876e+00
1.379310344827586361e-02,1.123097184048330380e-02,1.625570459245552490e-02,2.220599428938546324e-02,2.908133902783615818e-02,3.688115760039020058e-02,4.560478839754775887e-02,5.525148773131240143e-02,6.582042749591199282e-02,7.731069178873470338e-02,8.972127282985369046e-02,1.030510651290324903e-01,1.172988584728054257e-01,1.324633290901178206e-01,1.485430287114188064e-01,1.655363711030513052e-01,1.834416181464096074e-01,2.022568561931374354e-01,2.219799802767488117e-01,2.426086634828228672e-01,2.641403287220823182e-01,2.865721134508173451e-01,3.099008331405867511e-01,3.341229254721485575e-01,3.592344175408194173e-01,3.852307853188712272e-01,4.121071206369197326e-01,4.398576971277399772e-01,4.684761984624538633e-01,4.979554902946115580e-01,5.282874284631380313e-01,5.594629682933990322e-01,5.914718184611513774e-01,6.243024207142506832e-01,6.579416946360963081e-01,6.923749313323676047e-01,7.275855646541669053e-01,7.635549571744240094e-01,8.002621733330993470e-01,8.376837068082708671e-01,8.757932548522163740e-01,9.145613661082795387e-01,9.539551886894660493e-01,9.939381236754907256e-01,1.034469545727442874e+00,1.075504429590399491e+00,1.116993031291272587e+00,1.158880715162821318e+00,1.201107578727448333e+00,1.243608379386996532e+00,1.286312241904474574e+00,1.329142805609208500e+00,1.372018302819042024e+00,1.414851818646986281e+00,1.457551633820173720e+00,1.500022131686642668e+00,1.542164383249869930e+00,1.583877425312655518e+00,1.625059478051235073e+00,1.665609470901594280e+00,1.705428702520176421e+00,1.744422484763292980e+00,1.782501939872787933e+00,1.819585612202942793e+00,1.855600987959639125e+00,1.890485637537667962e+00
1.724137931034483082e-02,1.403920360525820650e-02,2.032033026958118133e-02,2.775843515595058375e-02,3.635288667439333377e-02,4.610295244631835987e-02,5.700779704751181981e-02,6.906647866064738461e-02,8.227794432222358678e-02,9.664102343552533059e-02,1.121544191621558079e-01,1.288166972914777109e-01,1.466262721062178420e-01,1.655813887697093478e-01,1.856801016699768381e-01,2.069202480001074151e-01,2.292994160435803119e-01,2.528149080993364328e-01,2.774636944058807564e-01,3.032423619988949826e-01,3.301470526944822459e-01,3.581733927951256113e-01,3.873164059205655985e-01,4.175704255354187877e-01,4.489289976374726265e-01,4.813846912213175511e-01,5.149290309588310244e-01,5.495523856090519521e-01,5.852435610626972595e-01,6.219897887720344798e-01,6.597764865488836561e-01,6.985868784486788385e-01,7.384017677711931515e-01,7.791991825040351927e-01,8.209540040892270296e-01,8.636375176006497734e-01,9.072170667109887843e-01,9.516553520234148911e-01,9.969100630535024932e-01,1.042933213803247661e+00,1.089670554487871978e+00,1.137060921504858380e+00,1.185035590403392902e+00,1.233517650808926724e+00,1.282421473095580300e+00,1.331652210613923248e+00,1.381105452130571232e+00,1.430667085604340194e+00,1.480213549785925897e+00,1.529612225219968202e+00,1.578722351528049961e+00,1.627396618417955354e+00,1.675482883581839832e+00,1.722826801394870433e+00,1.769274815711728621e+00,1.814677404545428363e+00,1.858892745386612422e+00,1.901790274195918062e+00,1.943254069078161894e+00,1.983185735128549787e+00,2.021506601431791506e+00,2.058158950950696564e+00,2.093106628285654747e+00,2.126334300442546787e+00,2.157846373849952037e+00,2.187664876883919085e+00
2.068965517241379629e-02,1.684776130543768485e-02,2.438542239125229133e-02,3.331150433708915393e-02,4.362524306189326240e-02,5.532575108643423417e-02,6.841201355862290556e-02,8.288288236210585025e-02,9.873706770389985288e-02,1.159731271755530396e-01,1.345894509701046071e-01,1.545842375189068474e-01,1.759554799886425269e-01,1.987009228905864122e-01,2.228180317949045586e-01,2.483039436498425956e-01,2.751554115579954995e-01,3.033687376559907611e-01,3.329396929268083061e-01,3.638634240532987452e-01,3.961343588201972077e-01,4.297459712358839834e-01,4.646908747985414312e-01,5.009603440598421331e-01,5.385443187447428448e-01,5.774311053737278820e-01,6.176070752704139188e-01,6.590563721731745872e-01,7.017605796821282382e-01,7.456982475551464651e-01,7.908444601858234391e-01,8.371702640434612874e-01,8.846421402527616662e-01,9.332210288560913725e-01,9.828620413658234467e-01,1.033513137770488255e+00,1.085114391318541038e+00,1.137596921974175279e+00,1.190881781988778476e+00,1.244878846786981352e+00,1.299485578161103883e+00,1.354586114261054908e+00,1.410050126761763112e+00,1.465732250112074864e+00,1.521471696871166568e+00,1.577092508055491171e+00,1.632404443259686477e+00,1.687205053462146997e+00,1.741282137175135691e+00,1.794418157248359291e+00,1.846395096562561955e+00,1.897000628884187412e+00,1.946034514726094455e+00,1.993315431395965343e+00,2.038687034649567131e+00,2.082023076564313957e+00,2.123230846639776015e+00,2.162252778602613557e+00,2.199065898955384846e+00,2.233679759386714370e+00,2.266132721330746058e+00,2.296487410362678450e+00,2.324825448075975132e+00,2.351242790930503812e+00,2.375845055052935528e+00,2.398743111995182531e+00
2.413793103448276176e-02,1.965671019362989422e-02,2.845107433808757164e-02,3.886532761714577705e-02,5.089857008264881549e-02,6.454975444291113917e-02,7.981767966392776248e-02,9.670098150967061656e-02,1.151981191745002492e-01,1.353073574456869210e-01,1.570267405763214053e-01,1.803540648759748288e-01,2.052868349532391834e-01,2.318222157965941221e-01,2.599569705907482375e-01,2.896873853497657358e-01,3.210091772918726161e-01,3.539173846190733497e-01,3.884062368359902928e-01,4.244689868621884243e-01,4.620977510335848026e-01,5.012832434135509052e-01,5.420145981320619866e-01,5.842789408030963916e-01,6.280611604901553680e-01,6.733434050085205236e-01,7.201046359827824039e-01,7.683200634151380326e-01,8.179604254769728966e-01,8.689912744006601519e-01,9.213721016350858717e-01,9.750552680552544427e-01,1.029984856922292025e+00,1.086095324432404974e+00,1.143310195498620674e+00,1.201540038201158955e+00,1.260681096890282404e+00,1.320613074626093786e+00,1.381197598359660716e+00,1.442276037961322643e+00,1.503668208645370097e+00,1.565171225665711097e+00,1.626559135561716385e+00,1.687584038110982787e+00,1.747977858029192477e+00,1.807457337576438894e+00,1.865729890826275605e+00,1.922501982938231935e+00,1.977489432583569684e+00,2.030428600478001666e+00,2.081087633255397140e+00,2.129276434189164124e+00,2.174854074819489558e+00,2.217732898704617650e+00,2.257878687894241843e+00,2.295307403512813593e+00,2.330078936736947881e+00,2.362289100825488930e+00,2.392061010352338535e+00,2.419536348688323013e+00,2.444868114243595514e+00,2.468213838005758110e+00,2.489731388482790742e+00,2.509574291385552769e+00,2.527890216482941987e+00,2.544819331697688813e+00
2.758620689655172722e-02,2.246611555843439773e-02,3.251737954121699387e-02,4.442003084355924947e-02,5.817302971015630986e-02,7.377516351762132552e-02,9.122503718387714455e-02,1.105210588242685477e-01,1.316614197374747774e-01,1.546440669157501946e-01,1.794666664892103913e-01,2.061265570330353680e-01,2.346206881913797115e-01,2.649455459317995309e-01,2.970970581563995849e-01,3.310704793628290732e-01,3.668602494185395080e-01,4.044598291216385810e-01,4.438614669978898086e-01,4.850560114515827248e-01,5.280325385556228213e-01,5.727780716887641566e-01,6.192771179318162789e-01,6.675112088653528675e-01,7.174582385956389530e-01,7.690918443786290970e-01,8.223805458631426868e-01,8.772867608620508184e-01,9.337656656970391156e-01,9.917638445941103775e-01,1.051217707283103486e+00,1.112051661055575735e+00,1.174176105000946935e+00,1.237484819092672383e+00,1.301852678163311738e+00,1.367132432157162958e+00,1.433152138977618950e+00,1.499711856313702851e+00,1.566581346872237823e+00,1.633498186407900343e+00,1.700167196830198124e+00,1.766261880503059212e+00,1.831428543942956511e+00,1.895293766096088239e+00,1.957475455618169935e+00,2.017597849255350351e+00,2.075308133282077971e+00,2.130295309296594386e+00,2.182306433405044821e+00,2.231159207090982033e+00,2.276748793044283570e+00,2.319047679165147091e+00,2.358099542566800100e+00,2.394007937785910922e+00,2.426923215060904582e+00,2.457028185182362545e+00,2.484525027031165401e+00,2.509624926152880686e+00,2.532539122664605902e+00,2.553473463020691003e+00,2.572624438962761495e+00,2.590177218014454663e+00,2.606304358446833280e+00,2.621166402917083804e+00,2.634911549922367424e+00,2.647676816978264736e+00
