71.79885168271382,0.0,95.64454243082949
71.48567702614277,0.0,95.34440645963015
71.1725394004511,0.0,95.04423233014762
70.85944080027636,0.0,94.74401804774433
70.54638304680931,0.0,94.4437612708893
70.23336804796413,0.0,94.14345983149823
69.92039762493164,0.0,93.84311156148686
69.60747351217918,0.0,93.54271411932419
69.2945977910677,0.0,93.24226551037268
68.98177219606464,0.0,92.9417633931013
68.66899863508411,0.0,92.64120559942577
68.35627884259355,0.0,92.34058996126186
68.04361489995388,0.0,92.03991413707851
67.73100845490913,0.0,91.73917613223821
67.41846150209683,0.0,91.4383735184866
67.1059757759844,0.0,91.13750430118608
66.79355327120939,0.0,90.8365661388057
66.48119580896255,0.0,90.53555686326115
66.16890512371134,0.0,90.23447430646817
65.85668329681664,0.0,89.93331621361912
65.5445319760225,0.0,89.63208041662973
65.23245315596645,0.0,89.33076466069234
64.92044857111591,0.0,89.02936677772269
64.60852021610842,0.0,88.72788459963648
64.29666991213476,0.0,88.42631587162612
63.98489948038571,0.0,88.12465842560728
63.673210828775446,0.0,87.82291000677235
63.36160577849475,0.0,87.52106836031366
63.05008615073443,0.0,87.21913149159371
62.73865394013199,0.0,86.91709697235811
62.427289113588756,0.0,86.61498683034304
62.11587476800073,0.0,86.31293106388155
61.80426642223195,0.0,86.0110899377631
61.49231959514644,0.0,85.70962389022391
61.17988989233163,0.0,85.40869327277679
60.866833092821686,0.0,85.10845835021122
60.55300454203386,0.0,84.80907947404005
60.23825993227898,0.0,84.5107170824995
59.92245486914443,0.0,84.21353152710236
59.60544495821762,0.0,83.91768307263814
59.28708571836261,0.0,83.62333207061967
58.96723284189018,0.0,83.3306388725598
58.64574184766437,0.0,83.03976391669471
58.322468341272575,0.0,82.75086755453725
57.99726784157883,0.0,82.46410996415352
57.669996127617324,0.0,82.17965167050312
57.34053707679435,0.0,81.89762830893814
57.00889771370299,0.0,81.61806953885147
56.67511801781721,0.0,81.3409762274768
56.33923822878114,0.0,81.06634932877121
56.00129841279214,0.0,80.79418962324505
55.66133854932419,0.0,80.52449823830213
55.31939887802141,0.0,80.2572758677294
54.97551955180455,0.0,79.99252346548398
